2025-05-12 23:29:17 | INFO | crypto-signal-bot | [ALICE/USDT] Starting analysis on 4h
2025-05-12 23:29:17 | INFO | crypto-signal-bot | Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:29:17 | INFO | crypto-signal-bot | [ALICE/USDT] Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:29:17 | INFO | crypto-signal-bot | [ALICE/USDT] Support/Resistance calculated: Last support=0.54, resistance=0.58
2025-05-12 23:29:17 | INFO | crypto-signal-bot | [ALICE/USDT] Features prepared: {'rsi': 62.99212598425196, 'macd': 0.022670577201736597, 'macd_signal': 0.025967037424223453, 'bb_upper': 0.5685357627437094, 'bb_lower': 0.5048642372562907, 'atr': 0.021999999999999995, 'volume': 188186.62, 'volume_sma_20': 589610.66484375}
2025-05-12 23:29:17 | INFO | crypto-signal-bot | [ALICE/USDT] Prediction for 4h: LONG, Confidence: 59.86%
2025-05-12 23:29:17 | INFO | crypto-signal-bot | [ALICE/USDT] Low confidence: 59.86%
2025-05-12 23:29:17 | INFO | crypto-signal-bot | [ALICE/USDT] No signal for 4h
2025-05-12 23:29:17 | INFO | crypto-signal-bot | [ALICE/USDT] Starting analysis on 1d
2025-05-12 23:29:17 | INFO | crypto-signal-bot | Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:29:17 | INFO | crypto-signal-bot | [ALICE/USDT] Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:29:17 | INFO | crypto-signal-bot | [ALICE/USDT] Support/Resistance calculated: Last support=0.51, resistance=0.58
2025-05-12 23:29:17 | INFO | crypto-signal-bot | [ALICE/USDT] Features prepared: {'rsi': 63.13868613138688, 'macd': 0.02112197468951399, 'macd_signal': 0.00831481763292399, 'bb_upper': 0.5606696745342684, 'bb_lower': 0.3770303254657317, 'atr': 0.04021428571428571, 'volume': 4098771.0, 'volume_sma_20': 3193114.49375}
2025-05-12 23:29:17 | INFO | crypto-signal-bot | [ALICE/USDT] Prediction for 1d: LONG, Confidence: 59.86%
2025-05-12 23:29:17 | INFO | crypto-signal-bot | [ALICE/USDT] Low confidence: 59.86%
2025-05-12 23:29:17 | INFO | crypto-signal-bot | [ALICE/USDT] No signal for 1d
2025-05-12 23:29:17 | INFO | crypto-signal-bot | [ALICE/USDT] No valid signals across any timeframe
2025-05-12 23:29:17 | INFO | crypto-signal-bot | ⚠️ ALICE/USDT - No valid signal
2025-05-12 23:29:17 | INFO | crypto-signal-bot | [PERP/USDT] Checking for cooldown
2025-05-12 23:29:17 | INFO | crypto-signal-bot | [PERP/USDT] Starting multi-timeframe analysis
2025-05-12 23:29:18 | INFO | crypto-signal-bot | [PERP/USDT] Starting multi-timeframe analysis
2025-05-12 23:29:18 | INFO | crypto-signal-bot | [PERP/USDT] Starting analysis on 15m
2025-05-12 23:29:18 | INFO | crypto-signal-bot | Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:29:18 | INFO | crypto-signal-bot | [PERP/USDT] Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:29:18 | INFO | crypto-signal-bot | [PERP/USDT] Support/Resistance calculated: Last support=0.34, resistance=0.34
2025-05-12 23:29:18 | INFO | crypto-signal-bot | [PERP/USDT] Features prepared: {'rsi': 59.51219512195111, 'macd': -0.0012309038817289175, 'macd_signal': -0.0023671069706680137, 'bb_upper': 0.345214488818689, 'bb_lower': 0.33549551118131105, 'atr': 0.0025428571428571444, 'volume': 47732.86, 'volume_sma_20': 56616.94438476562}
2025-05-12 23:29:18 | INFO | crypto-signal-bot | [PERP/USDT] Prediction for 15m: LONG, Confidence: 59.86%
2025-05-12 23:29:18 | INFO | crypto-signal-bot | [PERP/USDT] Low confidence: 59.86%
2025-05-12 23:29:18 | INFO | crypto-signal-bot | [PERP/USDT] No signal for 15m
2025-05-12 23:29:18 | INFO | crypto-signal-bot | [PERP/USDT] Starting analysis on 1h
2025-05-12 23:29:18 | INFO | crypto-signal-bot | Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:29:18 | INFO | crypto-signal-bot | [PERP/USDT] Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:29:18 | INFO | crypto-signal-bot | [PERP/USDT] Support/Resistance calculated: Last support=0.34, resistance=0.34
2025-05-12 23:29:18 | INFO | crypto-signal-bot | [PERP/USDT] Features prepared: {'rsi': 39.60546282245823, 'macd': -0.002429218930398269, 'macd_signal': -0.0011727840354335147, 'bb_upper': 0.367415199010949, 'bb_lower': 0.33459480098905103, 'atr': 0.009, 'volume': 67618.88, 'volume_sma_20': 392353.186328125}
2025-05-12 23:29:18 | INFO | crypto-signal-bot | [PERP/USDT] Prediction for 1h: LONG, Confidence: 59.86%
2025-05-12 23:29:18 | INFO | crypto-signal-bot | [PERP/USDT] Low confidence: 59.86%
2025-05-12 23:29:18 | INFO | crypto-signal-bot | [PERP/USDT] No signal for 1h
2025-05-12 23:29:18 | INFO | crypto-signal-bot | [PERP/USDT] Starting analysis on 4h
2025-05-12 23:29:18 | INFO | crypto-signal-bot | Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:29:18 | INFO | crypto-signal-bot | [PERP/USDT] Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:29:18 | WARNING | crypto-signal-bot | [PERP/USDT] Support/Resistance too close to current price
2025-05-12 23:29:18 | INFO | crypto-signal-bot | [PERP/USDT] Support/Resistance calculated: Last support=0.34, resistance=0.35
2025-05-12 23:29:18 | INFO | crypto-signal-bot | [PERP/USDT] Features prepared: {'rsi': 58.243902439024374, 'macd': 0.00785406085338164, 'macd_signal': 0.009530090489630902, 'bb_upper': 0.3610243515281069, 'bb_lower': 0.3281156484718932, 'atr': 0.015242857142857145, 'volume': 564221.94, 'volume_sma_20': 1538828.628125}
2025-05-12 23:29:18 | INFO | crypto-signal-bot | [PERP/USDT] Prediction for 4h: LONG, Confidence: 59.86%
2025-05-12 23:29:18 | INFO | crypto-signal-bot | [PERP/USDT] Low confidence: 59.86%
2025-05-12 23:29:18 | INFO | crypto-signal-bot | [PERP/USDT] No signal for 4h
2025-05-12 23:29:18 | INFO | crypto-signal-bot | [PERP/USDT] Starting analysis on 1d
2025-05-12 23:29:18 | INFO | crypto-signal-bot | Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:29:18 | INFO | crypto-signal-bot | [PERP/USDT] Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:29:18 | INFO | crypto-signal-bot | [PERP/USDT] Support/Resistance calculated: Last support=0.32, resistance=0.37
2025-05-12 23:29:18 | INFO | crypto-signal-bot | [PERP/USDT] Features prepared: {'rsi': 57.78934721665999, 'macd': 0.0204542292538874, 'macd_signal': 0.015799957228795885, 'bb_upper': 0.3666005969863989, 'bb_lower': 0.2597894030136011, 'atr': 0.03584285714285714, 'volume': 8989882.0, 'volume_sma_20': 15724887.35}
2025-05-12 23:29:18 | INFO | crypto-signal-bot | [PERP/USDT] Prediction for 1d: SHORT, Confidence: 52.14%
2025-05-12 23:29:18 | INFO | crypto-signal-bot | [PERP/USDT] Low confidence: 52.14%
2025-05-12 23:29:18 | INFO | crypto-signal-bot | [PERP/USDT] No signal for 1d
2025-05-12 23:29:18 | INFO | crypto-signal-bot | [PERP/USDT] No valid signals across any timeframe
2025-05-12 23:29:18 | INFO | crypto-signal-bot | ⚠️ PERP/USDT - No valid signal
2025-05-12 23:29:18 | INFO | crypto-signal-bot | [SUPER/USDT] Checking for cooldown
2025-05-12 23:29:18 | INFO | crypto-signal-bot | [SUPER/USDT] Starting multi-timeframe analysis
2025-05-12 23:29:19 | INFO | crypto-signal-bot | [SUPER/USDT] Starting multi-timeframe analysis
2025-05-12 23:29:19 | INFO | crypto-signal-bot | [SUPER/USDT] Starting analysis on 15m
2025-05-12 23:29:19 | INFO | crypto-signal-bot | Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:29:19 | INFO | crypto-signal-bot | [SUPER/USDT] Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:29:19 | WARNING | crypto-signal-bot | [SUPER/USDT] Support/Resistance too close to current price
2025-05-12 23:29:19 | INFO | crypto-signal-bot | [SUPER/USDT] Support/Resistance calculated: Last support=0.85, resistance=0.86
2025-05-12 23:29:19 | INFO | crypto-signal-bot | [SUPER/USDT] Features prepared: {'rsi': 87.20000000000006, 'macd': 0.0050820410807381755, 'macd_signal': 0.0012161417896923, 'bb_upper': 0.8670966572310431, 'bb_lower': 0.7939633427689566, 'atr': 0.007728571428571395, 'volume': 17208.0, 'volume_sma_20': 70773.25}
2025-05-12 23:29:19 | INFO | crypto-signal-bot | [SUPER/USDT] Prediction for 15m: LONG, Confidence: 59.86%
2025-05-12 23:29:19 | INFO | crypto-signal-bot | [SUPER/USDT] Low confidence: 59.86%
2025-05-12 23:29:19 | INFO | crypto-signal-bot | [SUPER/USDT] No signal for 15m
2025-05-12 23:29:19 | INFO | crypto-signal-bot | [SUPER/USDT] Starting analysis on 1h
2025-05-12 23:29:19 | INFO | crypto-signal-bot | Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:29:19 | INFO | crypto-signal-bot | [SUPER/USDT] Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:29:19 | INFO | crypto-signal-bot | [SUPER/USDT] Support/Resistance calculated: Last support=0.83, resistance=0.85
2025-05-12 23:29:19 | INFO | crypto-signal-bot | [SUPER/USDT] Features prepared: {'rsi': 41.71060339777389, 'macd': -0.006667390287309449, 'macd_signal': -0.007698067303137738, 'bb_upper': 0.9019122260122894, 'bb_lower': 0.8006077739877109, 'atr': 0.02717142857142856, 'volume': 27476.0, 'volume_sma_20': 424809.8}
2025-05-12 23:29:19 | INFO | crypto-signal-bot | [SUPER/USDT] Prediction for 1h: LONG, Confidence: 59.86%
2025-05-12 23:29:19 | INFO | crypto-signal-bot | [SUPER/USDT] Low confidence: 59.86%
2025-05-12 23:29:19 | INFO | crypto-signal-bot | [SUPER/USDT] No signal for 1h
2025-05-12 23:29:19 | INFO | crypto-signal-bot | [SUPER/USDT] Starting analysis on 4h
2025-05-12 23:29:19 | INFO | crypto-signal-bot | Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:29:19 | INFO | crypto-signal-bot | [SUPER/USDT] Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:29:19 | INFO | crypto-signal-bot | [SUPER/USDT] Support/Resistance calculated: Last support=0.83, resistance=0.90
2025-05-12 23:29:19 | INFO | crypto-signal-bot | [SUPER/USDT] Features prepared: {'rsi': 51.344383057090226, 'macd': 0.022835881187938334, 'macd_signal': 0.03201905859474479, 'bb_upper': 0.8961470049510432, 'bb_lower': 0.814462995048957, 'atr': 0.04764285714285714, 'volume': 642866.0, 'volume_sma_20': 1034934.2}
2025-05-12 23:29:19 | INFO | crypto-signal-bot | [SUPER/USDT] Prediction for 4h: LONG, Confidence: 60.00%
2025-05-12 23:29:19 | INFO | crypto-signal-bot | [SUPER/USDT] Signal generated - Direction: LONG, Confidence: 60.00%, TP1: 0.78, TP2: 0.57, TP3: 0.36
2025-05-12 23:29:19 | INFO | crypto-signal-bot | [SUPER/USDT] Signal for 4h: LONG, Confidence: 60.00%
2025-05-12 23:29:19 | INFO | crypto-signal-bot | [SUPER/USDT] Starting analysis on 1d
2025-05-12 23:29:19 | INFO | crypto-signal-bot | Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:29:19 | INFO | crypto-signal-bot | [SUPER/USDT] Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:29:19 | INFO | crypto-signal-bot | [SUPER/USDT] Support/Resistance calculated: Last support=0.80, resistance=0.93
2025-05-12 23:29:19 | INFO | crypto-signal-bot | [SUPER/USDT] Features prepared: {'rsi': 70.62364555742838, 'macd': 0.06895410409199487, 'macd_signal': 0.05443163778857113, 'bb_upper': 0.8758504788011354, 'bb_lower': 0.5726695211988646, 'atr': 0.07170714285714286, 'volume': 9303144.0, 'volume_sma_20': 5009532.5}
2025-05-12 23:29:19 | INFO | crypto-signal-bot | [SUPER/USDT] Prediction for 1d: SHORT, Confidence: 52.14%
2025-05-12 23:29:19 | INFO | crypto-signal-bot | [SUPER/USDT] Low confidence: 52.14%
2025-05-12 23:29:19 | INFO | crypto-signal-bot | [SUPER/USDT] No signal for 1d
2025-05-12 23:29:19 | INFO | crypto-signal-bot | [SUPER/USDT] Not enough timeframe signals: 1/3
2025-05-12 23:29:19 | INFO | crypto-signal-bot | ⚠️ SUPER/USDT - No valid signal
2025-05-12 23:29:19 | INFO | crypto-signal-bot | [CFX/USDT] Checking for cooldown
2025-05-12 23:29:19 | INFO | crypto-signal-bot | [CFX/USDT] Starting multi-timeframe analysis
2025-05-12 23:29:20 | INFO | crypto-signal-bot | [CFX/USDT] Starting multi-timeframe analysis
2025-05-12 23:29:20 | INFO | crypto-signal-bot | [CFX/USDT] Starting analysis on 15m
2025-05-12 23:29:20 | INFO | crypto-signal-bot | Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:29:20 | INFO | crypto-signal-bot | [CFX/USDT] Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:29:20 | WARNING | crypto-signal-bot | [CFX/USDT] Support/Resistance too close to current price
2025-05-12 23:29:20 | INFO | crypto-signal-bot | [CFX/USDT] Support/Resistance calculated: Last support=0.10, resistance=0.10
2025-05-12 23:29:20 | INFO | crypto-signal-bot | [CFX/USDT] Features prepared: {'rsi': 87.5, 'macd': 0.0003330287554543371, 'macd_signal': -4.4042764554137146e-05, 'bb_upper': 0.10012603279520653, 'bb_lower': 0.09403396720479347, 'atr': 0.0006571428571428591, 'volume': 4244864.0, 'volume_sma_20': 1563385.2}
2025-05-12 23:29:20 | INFO | crypto-signal-bot | [CFX/USDT] Prediction for 15m: LONG, Confidence: 59.86%
2025-05-12 23:29:20 | INFO | crypto-signal-bot | [CFX/USDT] Low confidence: 59.86%
2025-05-12 23:29:20 | INFO | crypto-signal-bot | [CFX/USDT] No signal for 15m
2025-05-12 23:29:20 | INFO | crypto-signal-bot | [CFX/USDT] Starting analysis on 1h
2025-05-12 23:29:20 | INFO | crypto-signal-bot | Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:29:20 | INFO | crypto-signal-bot | [CFX/USDT] Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:29:20 | INFO | crypto-signal-bot | [CFX/USDT] Support/Resistance calculated: Last support=0.10, resistance=0.10
2025-05-12 23:29:20 | INFO | crypto-signal-bot | [CFX/USDT] Features prepared: {'rsi': 42.574257425742566, 'macd': -0.00043357343962409367, 'macd_signal': -0.0004086584590550599, 'bb_upper': 0.10426238874052032, 'bb_lower': 0.09417761125947968, 'atr': 0.0025642857142857143, 'volume': 5203261.0, 'volume_sma_20': 9136943.9}
2025-05-12 23:29:20 | INFO | crypto-signal-bot | [CFX/USDT] Prediction for 1h: LONG, Confidence: 59.86%
2025-05-12 23:29:20 | INFO | crypto-signal-bot | [CFX/USDT] Low confidence: 59.86%
2025-05-12 23:29:20 | INFO | crypto-signal-bot | [CFX/USDT] No signal for 1h
2025-05-12 23:29:20 | INFO | crypto-signal-bot | [CFX/USDT] Starting analysis on 4h
2025-05-12 23:29:20 | INFO | crypto-signal-bot | Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:29:20 | INFO | crypto-signal-bot | [CFX/USDT] Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:29:20 | INFO | crypto-signal-bot | [CFX/USDT] Support/Resistance calculated: Last support=0.09, resistance=0.10
2025-05-12 23:29:20 | INFO | crypto-signal-bot | [CFX/USDT] Features prepared: {'rsi': 56.07940446650125, 'macd': 0.004250609845019848, 'macd_signal': 0.005092505694210743, 'bb_upper': 0.1059725233625507, 'bb_lower': 0.0882174766374493, 'atr': 0.005057142857142859, 'volume': 16435322.0, 'volume_sma_20': 23600540.25}
2025-05-12 23:29:20 | INFO | crypto-signal-bot | [CFX/USDT] Prediction for 4h: LONG, Confidence: 59.86%
2025-05-12 23:29:20 | INFO | crypto-signal-bot | [CFX/USDT] Low confidence: 59.86%
2025-05-12 23:29:20 | INFO | crypto-signal-bot | [CFX/USDT] No signal for 4h
2025-05-12 23:29:20 | INFO | crypto-signal-bot | [CFX/USDT] Starting analysis on 1d
2025-05-12 23:29:20 | INFO | crypto-signal-bot | Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:29:20 | INFO | crypto-signal-bot | [CFX/USDT] Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:29:20 | INFO | crypto-signal-bot | [CFX/USDT] Support/Resistance calculated: Last support=0.09, resistance=0.11
2025-05-12 23:29:20 | INFO | crypto-signal-bot | [CFX/USDT] Features prepared: {'rsi': 66.72932330827066, 'macd': 0.004882706740663739, 'macd_signal': 0.001960002891948728, 'bb_upper': 0.10052998258719638, 'bb_lower': 0.06305001741280362, 'atr': 0.007278571428571426, 'volume': 198875440.0, 'volume_sma_20': 111809643.6}
2025-05-12 23:29:20 | INFO | crypto-signal-bot | [CFX/USDT] Prediction for 1d: SHORT, Confidence: 52.14%
2025-05-12 23:29:20 | INFO | crypto-signal-bot | [CFX/USDT] Low confidence: 52.14%
2025-05-12 23:29:20 | INFO | crypto-signal-bot | [CFX/USDT] No signal for 1d
2025-05-12 23:29:20 | INFO | crypto-signal-bot | [CFX/USDT] No valid signals across any timeframe
2025-05-12 23:29:20 | INFO | crypto-signal-bot | ⚠️ CFX/USDT - No valid signal
2025-05-12 23:29:20 | INFO | crypto-signal-bot | [PUNDIX/USDT] Checking for cooldown
2025-05-12 23:29:20 | INFO | crypto-signal-bot | [PUNDIX/USDT] Starting multi-timeframe analysis
2025-05-12 23:29:20 | INFO | crypto-signal-bot | [PUNDIX/USDT] Starting multi-timeframe analysis
2025-05-12 23:29:20 | INFO | crypto-signal-bot | [PUNDIX/USDT] Starting analysis on 15m
2025-05-12 23:29:21 | INFO | crypto-signal-bot | Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:29:21 | INFO | crypto-signal-bot | [PUNDIX/USDT] Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:29:21 | WARNING | crypto-signal-bot | [PUNDIX/USDT] Support/Resistance too close to current price
2025-05-12 23:29:21 | INFO | crypto-signal-bot | [PUNDIX/USDT] Support/Resistance calculated: Last support=0.46, resistance=0.47
2025-05-12 23:29:21 | INFO | crypto-signal-bot | [PUNDIX/USDT] Features prepared: {'rsi': 73.5294117647059, 'macd': 2.882434285728097e-05, 'macd_signal': -0.0009712384783964639, 'bb_upper': 0.468836429513103, 'bb_lower': 0.450443570486897, 'atr': 0.002350000000000007, 'volume': 59966.4, 'volume_sma_20': 78171.49931640625}
2025-05-12 23:29:21 | INFO | crypto-signal-bot | [PUNDIX/USDT] Prediction for 15m: LONG, Confidence: 59.86%
2025-05-12 23:29:21 | INFO | crypto-signal-bot | [PUNDIX/USDT] Low confidence: 59.86%
2025-05-12 23:29:21 | INFO | crypto-signal-bot | [PUNDIX/USDT] No signal for 15m
2025-05-12 23:29:21 | INFO | crypto-signal-bot | [PUNDIX/USDT] Starting analysis on 1h
2025-05-12 23:29:21 | INFO | crypto-signal-bot | Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:29:21 | INFO | crypto-signal-bot | [PUNDIX/USDT] Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:29:21 | WARNING | crypto-signal-bot | [PUNDIX/USDT] Support/Resistance too close to current price
2025-05-12 23:29:21 | INFO | crypto-signal-bot | [PUNDIX/USDT] Support/Resistance calculated: Last support=0.46, resistance=0.47
2025-05-12 23:29:21 | INFO | crypto-signal-bot | [PUNDIX/USDT] Features prepared: {'rsi': 39.65744400527012, 'macd': -0.003787836888357987, 'macd_signal': -0.0030350829375957586, 'bb_upper': 0.48765830584814324, 'bb_lower': 0.45055169415185675, 'atr': 0.009671428571428577, 'volume': 68483.9, 'volume_sma_20': 530287.9984375}
2025-05-12 23:29:21 | INFO | crypto-signal-bot | [PUNDIX/USDT] Prediction for 1h: LONG, Confidence: 59.86%
2025-05-12 23:29:21 | INFO | crypto-signal-bot | [PUNDIX/USDT] Low confidence: 59.86%
2025-05-12 23:29:21 | INFO | crypto-signal-bot | [PUNDIX/USDT] No signal for 1h
2025-05-12 23:29:21 | INFO | crypto-signal-bot | [PUNDIX/USDT] Starting analysis on 4h
2025-05-12 23:29:21 | INFO | crypto-signal-bot | Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
